Starting new run: with args Namespace(algo='ppo', alpha=0.99, clip_param=0.1, cuda=True, cuda_deterministic=False, entropy_coef=0.01, env_name='Warehouse', eps=1e-05, eval_interval=None, gae_lambda=0.95, gail=False, gail_batch_size=128, gail_epoch=5, gail_experts_dir='./gail_experts', gamma=0.99, log_dir='/tmp/gym/', log_interval=30, lr=0.00025, max_grad_norm=0.5, no_cuda=False, num_env_steps=10000000.0, num_mini_batch=1, num_processes=1, num_steps=8, ppo_epoch=4, recurrent_policy=True, save_dir='./trained_models/', save_interval=100, seed=1, use_gae=True, use_linear_lr_decay=True, use_proper_time_limits=False, value_loss_coef=1.0, yaml_file='IAM_static')
And parameters: {'env_type': 'warehouse', 'num_frames': 1, 'num_fc_layers': 2, 'num_fc_units': [512, 256], 'influence': True, 'attention': False, 'automatic_dpatch': False, 'manual_dpatch': True, 'inf_num_predictors': 73, 'dset': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72], 'inf_num_rec_units': 128, 'inf_seq_len': 8}
127470,1019768,99,30,0.4,0.0,0,1,0.13136141188442707,0.0016370562952943146,-0.01005464792251587,
127500,1020008,99,30,0.3333333333333333,0.0,0,1,0.041204352863132954,0.0022637277288595214,-0.011596351861953735,
127530,1020248,99,30,0.43333333333333335,0.0,0,1,0.154324471950531,0.0006550851394422352,-0.01139473170042038,
127560,1020488,99,30,0.26666666666666666,0.0,0,1,0.16411461681127548,0.0024184060166589916,-0.01209494099020958,
127590,1020728,99,30,0.26666666666666666,0.0,0,1,0.18526175990700722,0.008609657757915556,-0.014749683439731598,
127620,1020968,99,30,0.16666666666666666,0.0,0,1,0.15860428288578987,0.004058270249515772,-0.02111930400133133,
127650,1021208,99,30,0.26666666666666666,0.0,0,1,0.2120586782693863,0.014299878384917974,-0.01618068665266037,
127680,1021448,99,30,0.26666666666666666,0.0,0,1,0.0313604767434299,0.0007408261299133301,-0.0035291239619255066,
127710,1021688,99,30,0.5,0.5,0,1,0.017063503619283438,0.004117927455808967,-5.5536627769470215e-05,
127740,1021928,99,30,0.2,0.0,0,1,0.16176991164684296,0.0016815709241200238,-0.0054886192083358765,
127770,1022168,99,30,0.26666666666666666,0.0,0,1,0.02640665229409933,0.013389411848038435,0.00017020851373672485,
127800,1022408,99,30,0.4,0.0,0,1,0.06465740129351616,0.0027440664125606418,-0.0009641349315643311,
127830,1022648,99,30,0.5,0.5,0,1,0.03893748763948679,0.0018607456877361983,-0.003959868103265762,
127860,1022888,99,30,0.36666666666666664,0.0,0,1,0.08891980908811092,0.023634505458176136,-0.0017342641949653625,
127890,1023128,99,30,0.5,0.5,0,1,0.016195607837289572,0.0333436019718647,-5.02169132232666e-05,
127920,1023368,99,30,0.4,0.0,0,1,0.1092800572514534,0.0012379816616885364,-0.001976095139980316,
127950,1023608,99,30,0.23333333333333334,0.0,0,1,0.0669308714568615,0.006648911745287478,-0.00015808641910552979,
127980,1023848,99,30,0.3333333333333333,0.0,0,1,0.034934247843921185,0.0023845474934205413,-0.0008123256266117096,
128010,1024088,99,30,0.4,0.0,0,1,0.08845953457057476,0.001338137808488682,-0.013469088822603226,
128040,1024328,99,30,0.26666666666666666,0.0,0,1,0.09245738759636879,0.001345739932730794,-0.001525862142443657,
128070,1024568,99,30,0.23333333333333334,0.0,0,1,0.08447134867310524,0.0008712616399861872,-0.01858128234744072,
128100,1024808,99,30,0.36666666666666664,0.0,0,1,0.16557148471474648,0.0017933383933268487,-0.013855217024683952,
128130,1025048,99,30,0.4,0.0,0,1,0.07332465425133705,0.007339561474509537,-0.0011243075132369995,
128160,1025288,99,30,0.3,0.0,0,1,0.09904485195875168,0.0017567398317623883,-0.002397920936346054,
128190,1025528,99,30,0.2,0.0,0,1,0.144061965867877,0.002840766217559576,-0.008048102259635925,
128220,1025768,99,30,0.26666666666666666,0.0,0,1,0.03652799595147371,0.0016673602804075927,-0.0004417821764945984,
128250,1026008,99,30,0.43333333333333335,0.0,0,1,0.09147771634161472,0.0017687092768028378,-0.00556853786110878,
128280,1026248,99,30,0.4,0.0,0,1,0.16894440725445747,0.0039830360328778625,-0.01157330721616745,
128310,1026488,99,30,0.36666666666666664,0.0,0,1,0.0458079157397151,0.015515110921114683,-0.001089688390493393,
128340,1026728,99,30,0.3333333333333333,0.0,0,1,0.1205381453037262,0.004147114173974842,-0.010175652801990509,
128370,1026968,99,30,0.43333333333333335,0.0,0,1,0.0753412339836359,0.0025346066104248166,-0.0006758663803339005,
128400,1027208,99,30,0.3,0.0,0,1,0.11361616477370262,0.0028554227901622653,-0.009126052260398865,
128430,1027448,99,30,0.3333333333333333,0.0,0,1,0.049906385131180286,0.0024993451370391995,-0.00321168452501297,
128460,1027688,99,30,0.36666666666666664,0.0,0,1,0.1345488466322422,0.005371763953007758,-0.002138860523700714,
128490,1027928,99,30,0.23333333333333334,0.0,0,1,0.024937805254012346,0.002505703625502065,-0.004149869084358215,
128520,1028168,99,30,0.23333333333333334,0.0,0,1,0.11480239778757095,0.0012482963793445379,-0.01163266971707344,
128550,1028408,99,30,0.36666666666666664,0.0,0,1,0.09359757415950298,0.005883461330085993,-0.0054902583360672,
128580,1028648,99,30,0.23333333333333334,0.0,0,1,0.0024433497455902398,0.007320610573515296,-5.21242618560791e-05,
128610,1028888,99,30,0.43333333333333335,0.0,0,1,0.09293357096612453,0.01869060774333775,-0.011789016425609589,
128640,1029128,99,30,0.26666666666666666,0.0,0,1,0.050413341261446476,0.010751175577752292,-0.0011212583631277084,
128670,1029368,99,30,0.4,0.0,0,1,0.00847090850584209,0.007284473394975066,8.408725261688232e-05,
128700,1029608,99,30,0.26666666666666666,0.0,0,1,0.2420913316309452,0.001747847069054842,-0.0108555993065238,
128730,1029848,99,30,0.3,0.0,0,1,0.13363918662071228,0.001248159009264782,-0.004274953156709671,
128760,1030088,99,30,0.4,0.0,0,1,0.12798288464546204,0.0013917988690081984,-0.006740514189004898,
128790,1030328,99,30,0.43333333333333335,0.0,0,1,0.1229818444699049,0.011718123918399215,-0.006734594702720642,
128820,1030568,99,30,0.3333333333333333,0.0,0,1,0.127675861120224,0.017807447584345937,-0.01040351390838623,
128850,1030808,99,30,0.43333333333333335,0.0,0,1,0.1870243176817894,0.001948811230249703,-0.007054848596453667,
128880,1031048,99,30,0.4666666666666667,0.0,0,1,0.054241606034338474,0.0007367737998720258,-0.0024096518754959106,
128910,1031288,99,30,0.36666666666666664,0.0,0,1,0.08257930353283882,0.0036443397402763367,-0.003909178078174591,
128940,1031528,99,30,0.43333333333333335,0.0,0,1,0.08426321484148502,0.00461357066524215,-0.0011451281607151031,
128970,1031768,99,30,0.3333333333333333,0.0,0,1,0.11946908384561539,0.00306470860959962,-0.01092502474784851,
129000,1032008,99,30,0.5,0.5,0,1,0.06954970583319664,0.004630491428542882,-0.006954055279493332,
129030,1032248,99,30,0.36666666666666664,0.0,0,1,0.053700609132647514,0.0013055847521172836,-0.005618344992399216,
129060,1032488,99,30,0.2,0.0,0,1,0.0280272054951638,0.001698467938695103,-0.006615765392780304,
129090,1032728,99,30,0.3333333333333333,0.0,0,1,0.0011572690855246037,0.006651324336417019,-8.99285078048706e-06,
129120,1032968,99,30,0.26666666666666666,0.0,0,1,0.06929334439337254,0.001326308265561238,-0.005955668166279793,
129150,1033208,99,30,0.3,0.0,0,1,0.21248409897089005,0.0007792919495841488,-0.013938628137111664,
129180,1033448,99,30,0.23333333333333334,0.0,0,1,0.012335663195699453,0.0018138461164198816,2.71722674369812e-05,
129210,1033688,99,30,0.36666666666666664,0.0,0,1,0.07487264648079872,0.004419015138410032,-0.0003780648112297058,
129240,1033928,99,30,0.2,0.0,0,1,0.11897185631096363,0.0028824364417232573,-0.011924661695957184,
129270,1034168,99,30,0.4,0.0,0,1,0.20464590564370155,0.0021621307532768697,-0.009188365191221237,
129300,1034408,99,30,0.23333333333333334,0.0,0,1,0.02780667645856738,0.0021743976685684174,-0.003176964819431305,
129330,1034648,99,30,0.3333333333333333,0.0,0,1,0.10104234702885151,0.004711565736215562,-0.0065760985016822815,
129360,1034888,99,30,0.36666666666666664,0.0,0,1,0.00031594475876772776,0.0010716432007029653,1.5869736671447754e-06,
129390,1035128,99,30,0.4,0.0,0,1,0.0369328111410141,0.0008847695426084101,-0.00012271106243133545,
129420,1035368,99,30,0.36666666666666664,0.0,0,1,0.043856686912477016,0.0018761887913569808,-0.010988231748342514,
129450,1035608,99,30,0.23333333333333334,0.0,0,1,0.09101182594895363,0.0015658673219149932,-0.004691995680332184,
129480,1035848,99,30,0.4,0.0,0,1,0.019553078804165125,0.002756705100182444,-0.0003161206841468811,
129510,1036088,99,30,0.43333333333333335,0.0,0,1,0.04930192977190018,0.004043613909743726,-0.002501346170902252,
129540,1036328,99,30,0.4,0.0,0,1,0.03536647651344538,0.013118926901370287,-0.000989546999335289,
129570,1036568,99,30,0.5333333333333333,1.0,0,1,0.04082106426358223,0.011766744311898947,5.439668893814087e-05,
129600,1036808,99,30,0.3333333333333333,0.0,0,1,0.08338779583573341,0.001321541320066899,-0.008964210748672485,
129630,1037048,99,30,0.36666666666666664,0.0,0,1,0.12271199189126492,0.009605395374819636,0.0003077154979109764,
129660,1037288,99,30,0.4,0.0,0,1,0.15323685109615326,0.0039598403964191675,-0.02136298269033432,
129690,1037528,99,30,0.3333333333333333,0.0,0,1,0.08994453214108944,0.00128811746253632,-0.010343901813030243,
129720,1037768,99,30,0.26666666666666666,0.0,0,1,0.05074799805879593,0.004296696337405592,-0.0008540526032447815,
129750,1038008,99,30,0.2,0.0,0,1,0.2010914422571659,0.007112745544873178,-0.006529614329338074,
129780,1038248,99,30,0.43333333333333335,0.0,0,1,0.00016033959764172323,0.0013303466694196686,-1.8775463104248047e-06,
129810,1038488,99,30,0.26666666666666666,0.0,0,1,0.0019272386271040887,0.00021201291019679047,-1.2777745723724365e-06,
129840,1038728,99,30,0.23333333333333334,0.0,0,1,0.08585903607308865,0.0030538527062162757,-0.0064427852630615234,
129870,1038968,99,30,0.3,0.0,0,1,0.00425197440199554,0.0008133052615448833,2.4683773517608643e-05,
129900,1039208,99,30,0.26666666666666666,0.0,0,1,0.12780676409602165,0.0019232400809414685,-0.007568344473838806,
129930,1039448,99,30,0.36666666666666664,0.0,0,1,0.12058743089437485,0.006000234396196902,-0.019420169293880463,
129960,1039688,99,30,0.4,0.0,0,1,0.0015763982373755425,0.0017762226343620569,4.220753908157349e-06,
129990,1039928,99,30,0.23333333333333334,0.0,0,1,0.2964130789041519,0.006891055149026215,-0.021332837641239166,
130020,1040168,99,30,0.26666666666666666,0.0,0,1,0.24639422446489334,0.004390602873172611,-0.014883771538734436,
130050,1040408,99,30,0.3333333333333333,0.0,0,1,0.09174949489533901,0.00187855280819349,-0.01989692822098732,
130080,1040648,99,30,0.3,0.0,0,1,0.013353052316233516,0.0019329479255247861,-0.00024377554655075073,
130110,1040888,99,30,0.3,0.0,0,1,0.017311868723481894,0.001996301958570257,-0.0007280036807060242,
130140,1041128,99,30,0.3333333333333333,0.0,0,1,0.07976597547531128,0.000743882788810879,-0.007873907685279846,
130170,1041368,99,30,0.3,0.0,0,1,0.02409999445080757,0.027598665095865726,0.0007886961102485657,
130200,1041608,99,30,0.36666666666666664,0.0,0,1,0.03967657405883074,0.005862594349309802,-0.0002746284008026123,
130230,1041848,99,30,0.3,0.0,0,1,0.12138289958238602,0.002482029318343848,-0.015083111822605133,
130260,1042088,99,30,0.3,0.0,0,1,0.0031773115624673665,0.001856312737800181,1.8369406461715698e-05,
130290,1042328,99,30,0.26666666666666666,0.0,0,1,0.2033694088459015,0.005523831932805479,-0.02081873267889023,
130320,1042568,99,30,0.4,0.0,0,1,0.026665447046980262,0.0015612120332662016,-0.010792776942253113,
130350,1042808,99,30,0.43333333333333335,0.0,0,1,0.05079042911529541,0.01501897326670587,-0.000828281044960022,
130380,1043048,99,30,0.43333333333333335,0.0,0,1,0.01670117350295186,0.005550038884393871,-0.0002132207155227661,
130410,1043288,99,30,0.36666666666666664,0.0,0,1,0.08376915194094181,0.002125553583027795,-0.006485089659690857,
130440,1043528,99,30,0.3333333333333333,0.0,0,1,0.0042771921725943685,0.008006447460502386,-1.5370547771453857e-05,
130470,1043768,99,30,0.26666666666666666,0.0,0,1,0.0798826115205884,0.001712205761577934,-0.01612335443496704,
130500,1044008,99,30,0.36666666666666664,0.0,0,1,0.014110211050137877,0.0018581172625999898,-3.8035213947296143e-06,
130530,1044248,99,30,0.36666666666666664,0.0,0,1,0.11109062284231186,0.0032210202771238983,-0.011903509497642517,
130560,1044488,99,30,0.26666666666666666,0.0,0,1,0.08096575364470482,0.006302644964307547,-0.012522533535957336,
130590,1044728,99,30,0.3333333333333333,0.0,0,1,0.0033570846426300704,0.004172108136117458,-0.00011735782027244568,
130620,1044968,99,30,0.43333333333333335,0.0,0,1,0.0013059317716397345,0.006176151800900698,2.5816261768341064e-06,
130650,1045208,99,30,0.3,0.0,0,1,0.0013767789932899177,0.004948623769450933,-2.682209014892578e-07,
130680,1045448,99,30,0.26666666666666666,0.0,0,1,0.1799929179251194,0.007355517707765102,-0.016222335398197174,
130710,1045688,99,30,0.13333333333333333,0.0,0,1,0.2401960976421833,0.003376480599399656,-0.007682479918003082,
130740,1045928,99,30,0.3333333333333333,0.0,0,1,0.000169654143974185,0.000367107531928923,-1.1548399925231934e-07,
130770,1046168,99,30,0.3333333333333333,0.0,0,1,0.03682080749422312,0.002391652436926961,-4.6212226152420044e-05,
130800,1046408,99,30,0.23333333333333334,0.0,0,1,0.07490383461117744,0.010060781380161643,-0.0016867667436599731,
130830,1046648,99,30,0.3,0.0,0,1,0.0919656977057457,0.0017528758326079696,-0.013550736010074615,
130860,1046888,99,30,0.36666666666666664,0.0,0,1,0.18321015685796738,0.0025614452752051875,-0.010229483246803284,
130890,1047128,99,30,0.2,0.0,0,1,0.29005152732133865,0.0015718453214503825,-0.01868462935090065,
130920,1047368,99,30,0.23333333333333334,0.0,0,1,0.1371372491121292,0.0008760260097915307,-0.0012415088713169098,
130950,1047608,99,30,0.4,0.0,0,1,0.141373747959733,0.005768457020167261,-0.017286263406276703,
130980,1047848,99,30,0.3,0.0,0,1,0.13611813262104988,0.0023336228041443974,-0.006131112575531006,
131010,1048088,99,30,0.5333333333333333,1.0,0,1,0.17645661905407906,0.0022369022481143475,-0.020720601081848145,
131040,1048328,99,30,0.23333333333333334,0.0,0,1,0.2184537947177887,0.0032268657814711332,-0.02198102790862322,
131070,1048568,99,30,0.26666666666666666,0.0,0,1,0.14703901298344135,0.012151860166341066,-0.006826639175415039,
131100,1048808,99,30,0.16666666666666666,0.0,0,1,0.054054442793130875,0.009003454935736954,-0.0006163567304611206,
131130,1049048,99,30,0.4,0.0,0,1,0.026469068601727486,0.0006518084555864334,-2.7585774660110474e-06,
131160,1049288,99,30,0.23333333333333334,0.0,0,1,0.1617828719317913,0.00039141781599028036,-0.014252888038754463,
131190,1049528,99,30,0.26666666666666666,0.0,0,1,0.3569793701171875,0.003240085847210139,-0.00706152617931366,
131220,1049768,99,30,0.43333333333333335,0.0,0,1,0.05138051975518465,0.018012033076956868,-0.0005074925720691681,
131250,1050008,99,30,0.3333333333333333,0.0,0,1,0.03859346639364958,0.0018389856268186122,-0.0026765521615743637,
131280,1050248,99,30,0.4,0.0,0,1,0.13676898926496506,0.0018850267806556076,-0.010570798069238663,
131310,1050488,99,30,0.3333333333333333,0.0,0,1,0.0035522159305401146,0.0006978079036343843,-3.1985342502593994e-05,
131340,1050728,99,30,0.4666666666666667,0.0,0,1,0.2797239273786545,0.0076715764589607716,-0.0018198180478066206,
131370,1050968,99,30,0.43333333333333335,0.0,0,1,0.002137669885996729,0.0007578703080071136,-2.3543834686279297e-05,
131400,1051208,99,30,0.3333333333333333,0.0,0,1,0.07563093490898609,0.004381203150842339,-0.007132004946470261,
131430,1051448,99,30,0.4,0.0,0,1,0.10416259430348873,0.0018547740182839334,-0.019448716193437576,
131460,1051688,99,30,0.4666666666666667,0.0,0,1,0.05074713472276926,0.004675736592616886,-4.5340508222579956e-05,
131490,1051928,99,30,0.36666666666666664,0.0,0,1,0.13243169710040092,0.0013448498939396814,-0.010746773332357407,
131520,1052168,99,30,0.26666666666666666,0.0,0,1,0.02544593019410968,0.002757884794846177,3.896653652191162e-06,
131550,1052408,99,30,0.23333333333333334,0.0,0,1,0.24049722030758858,0.015528492163866758,-0.0219571515917778,
131580,1052648,99,30,0.3333333333333333,0.0,0,1,0.21830519288778305,0.0018692090234253556,-0.009112849831581116,
131610,1052888,99,30,0.2,0.0,0,1,0.09484437480568886,0.0017217517015524209,-0.005589473992586136,
131640,1053128,99,30,0.3333333333333333,0.0,0,1,0.15869557484984398,0.0019286520837340504,-0.0078027695417404175,
131670,1053368,99,30,0.3,0.0,0,1,0.04101636912673712,0.001388902950566262,-0.0021037310361862183,
131700,1053608,99,30,0.3,0.0,0,1,0.007662866613827646,0.0022153634345158935,-8.092820644378662e-05,
131730,1053848,99,30,0.3333333333333333,0.0,0,1,0.034727524034678936,0.0022843017359264195,-0.00011236220598220825,
131760,1054088,99,30,0.4,0.0,0,1,0.008927608840167522,0.005618264898657799,0.00010908395051956177,
131790,1054328,99,30,0.3,0.0,0,1,0.013059348333626986,0.0032788330572657287,-0.000290457159280777,
131820,1054568,99,30,0.4666666666666667,0.0,0,1,0.04680968914180994,0.0005923710850765929,-0.004304133355617523,
131850,1054808,99,30,0.26666666666666666,0.0,0,1,7.765364716760814e-05,0.0023983452701941133,1.6391277313232422e-07,
131880,1055048,99,30,0.4666666666666667,0.0,0,1,0.174368467181921,0.007200050866231322,-0.025763601064682007,
131910,1055288,99,30,0.16666666666666666,0.0,0,1,0.1091501284390688,0.0029774761642329395,-0.008613631129264832,
131940,1055528,99,30,0.36666666666666664,0.0,0,1,0.1442907564342022,0.012351674493402243,-0.00023320317268371582,
131970,1055768,99,30,0.26666666666666666,0.0,0,1,0.06408594269305468,0.0013686230522580445,-0.008078224956989288,
132000,1056008,99,30,0.3,0.0,0,1,0.08486350439488888,0.00648850598372519,-0.00791141390800476,
132030,1056248,99,30,0.4666666666666667,0.0,0,1,0.03319154540076852,0.00967898138333112,-0.013117775321006775,
132060,1056488,99,30,0.43333333333333335,0.0,0,1,0.04066862352192402,0.005884330137632787,-0.0018932297825813293,
132090,1056728,99,30,0.3,0.0,0,1,0.07736470736563206,0.001423905836418271,-0.01218725461512804,
132120,1056968,99,30,0.4666666666666667,0.0,0,1,0.08264507539570332,0.024290768429636955,-0.003351449966430664,
132150,1057208,99,30,0.3,0.0,0,1,0.0854212399572134,0.0027645593509078026,-0.0026246532797813416,
132180,1057448,99,30,0.16666666666666666,0.0,0,1,0.00306873070076108,0.008167952531948686,-2.475827932357788e-05,
132210,1057688,99,30,0.4666666666666667,0.0,0,1,0.2530059888958931,0.0032387502724304795,0.001543283462524414,
132240,1057928,99,30,0.2,0.0,0,1,0.144908357411623,0.0014445962151512504,-0.015724804252386093,
132270,1058168,99,30,0.43333333333333335,0.0,0,1,0.04420109838247299,0.0011322996579110622,-0.0012715309858322144,
132300,1058408,99,30,0.3333333333333333,0.0,0,1,0.1660970039665699,0.01341677620075643,-0.010123640298843384,
132330,1058648,99,30,0.3,0.0,0,1,0.4041963964700699,0.007304191705770791,-0.012456901371479034,
132360,1058888,99,30,0.26666666666666666,0.0,0,1,0.06530237756669521,0.006641747895628214,-0.006512247025966644,
132390,1059128,99,30,0.13333333333333333,0.0,0,1,0.2846387103199959,0.0019134451576974243,-0.026809053495526314,
132420,1059368,99,30,0.26666666666666666,0.0,0,1,0.16817406192421913,0.00501357379835099,-0.016567818820476532,
132450,1059608,99,30,0.36666666666666664,0.0,0,1,0.0804694164544344,0.0010229872423224151,-0.019328538328409195,
132480,1059848,99,30,0.26666666666666666,0.0,0,1,0.21544760465621948,0.0009544453641865402,-0.028034066781401634,
132510,1060088,99,30,0.3,0.0,0,1,0.0891768429428339,0.006186318700201809,-0.003145076334476471,
132540,1060328,99,30,0.3333333333333333,0.0,0,1,0.016143672401085496,0.0016382374160457402,-0.0003052651882171631,
132570,1060568,99,30,0.5,0.5,0,1,0.13725527375936508,0.0041890013962984085,-0.004496760666370392,
132600,1060808,99,30,0.26666666666666666,0.0,0,1,0.024756618309766054,0.009436915628612041,-4.652887582778931e-05,
132630,1061048,99,30,0.4,0.0,0,1,0.08649061061441898,0.012040477013215423,0.00011385418474674225,
132660,1061288,99,30,0.4,0.0,0,1,0.1443418301641941,0.006268349359743297,-0.002856329083442688,
132690,1061528,99,30,0.26666666666666666,0.0,0,1,0.12445527873933315,0.006408772838767618,-0.015671759843826294,
132720,1061768,99,30,0.23333333333333334,0.0,0,1,0.097928985953331,0.007996432133950293,-0.0028724223375320435,
132750,1062008,99,30,0.3333333333333333,0.0,0,1,0.11529885977506638,0.006111485650762916,-0.001184210181236267,
132780,1062248,99,30,0.4,0.0,0,1,0.19894491508603096,0.0130531694740057,-0.020358659327030182,
132810,1062488,99,30,0.3,0.0,0,1,0.08776652626693249,0.0008946857415139675,-0.009064302314072847,
132840,1062728,99,30,0.26666666666666666,0.0,0,1,0.1723862774670124,0.02289699111133814,-0.00747077539563179,
